0.042518760503328326,0.019934125667481054,0.015532215205258985,0.09419357674210575,0.22981984333921932,0.07592240967876457,0.02155007063320387,0.061634277089252225,0.11452890434609155,0.21036081126904024,0.0807030037184861,0.033302001807768024,1
0.17121282386984496,0.05001195906145227,0.007020928512949559,0.049305284125330306,0.12261081860491337,0.042630637553180445,0.019358011145508284,0.03690785407782402,0.12578750391035382,0.19559201476592786,0.10163240820751672,0.07792975616519841,1
0.14986078932766675,0.0642693529780143,0.0142864582192648,0.06355084556630645,0.17413339737554592,0.08310577689323034,0.02032368529234833,0.033796161545697236,0.07790846405961814,0.16325488998099807,0.09661497512465521,0.058895203636654465,1
0.1193441754242649,0.06225301929226043,0.014057261308101948,0.045079312516168216,0.19102141056980315,0.10442344122443775,0.024561242434518564,0.031237185728849707,0.07594345629777531,0.14855951562928468,0.10589259904319752,0.07762738053133783,1
0.10972050843531746,0.03930772899440157,0.0115957104178702,0.07578229888990047,0.201775761814424,0.0699033086527099,0.01594382196046585,0.026850983820967022,0.10102142588820863,0.19868401709649364,0.09575170906442447,0.053662724964816805,1
0.17037311173662864,0.05769520654503166,0.009676030334457146,0.06419520025285615,0.1743330109854856,0.06087621866666516,0.022645699344759688,0.08489847514768534,0.08072663300939183,0.11885494836130822,0.06008919829880725,0.0956362673169233,1
0.02940972919295412,0.012675815416327637,0.014844196637180174,0.09838841291896994,0.19158119492197484,0.0821985861215939,0.017969974921127202,0.02805583272330682,0.13980173089730116,0.2553779458797607,0.10209249553011711,0.027604084839386388,1
0.03959569947586781,0.04931571982875109,0.018035826380960376,0.08951208832973756,0.23152616961609945,0.06289199381156067,0.012988437149286616,0.030595313409031766,0.12869550967452237,0.21254600808986812,0.09215287345081213,0.03214436078350201,1
0.15106055851435304,0.09110873747288167,0.01524980866279783,0.035850995410600855,0.1497155596608186,0.054263459305251484,0.015350659528637173,0.034439445573056046,0.10192498853983405,0.17870041987412139,0.10269424908099467,0.0696411183766532,1
0.13876750119170084,0.05658737535812032,0.010952385838146138,0.036508817201130306,0.15951496318059397,0.09428477865553851,0.02520694274034107,0.03079515466463199,0.07830998314511155,0.14668649037160175,0.10587102297305896,0.11651458468002458,1
0.14081891998782622,0.051245998099132536,0.01593286604836242,0.05125366561600867,0.12171157525388406,0.05655355344742134,0.03371754772484823,0.05189728986115792,0.0995279046957106,0.1565373176593051,0.09042911402783049,0.13037424757851238,1
0.14693309237013746,0.0658727509431602,0.02259051382354968,0.08056195141562733,0.19663850765482657,0.09828127393666039,0.03509008008945709,0.029085231550082257,0.05271224617375127,0.14609956127445892,0.07617166645407109,0.04996312431421773,1
0.07327633937614735,0.040045698986578074,0.025369882322521624,0.12395316084230582,0.29393502622902623,0.09626547888509283,0.0143845514606018,0.03163979738671256,0.09718088283518911,0.11563518767363884,0.04906090675682774,0.03925308724535802,1
0.042030352874391476,0.021248943284137747,0.020411840135030553,0.1153072718360037,0.1956225150807971,0.05289596096449541,0.020932412135349666,0.041349778932958624,0.14205869558943368,0.24088703128150227,0.07245249247368993,0.03480270541220985,1
0.12907496508775504,0.05201215645923405,0.024853179168141434,0.11076926290442966,0.20487204463411,0.09272810414325514,0.027000940224022777,0.034133178914921944,0.07000730321983077,0.11780972658424306,0.056083157744455985,0.08065598091560014,1
0.09806927525166999,0.03102045527867441,0.00936701274395856,0.07353775408762063,0.20204609894100053,0.0686706070429954,0.01983586671293034,0.03442865039038312,0.10449369257686122,0.20148308693508077,0.09771271547281178,0.05933478456601326,1
0.1606676445765774,0.05060087334438459,0.009099707320825916,0.049882940937539755,0.13310858988536245,0.047974765119011616,0.02780308684490628,0.04800355284714556,0.11634997611377584,0.18581716577562946,0.09651541916146757,0.07417627807337356,1
0.13383734006011652,0.10132778586588422,0.02438423870110841,0.04698909519028856,0.14458639974438287,0.07396086100955336,0.02878033694063398,0.053642223504795854,0.08493893192218499,0.16712253480707928,0.10041519363708355,0.0400150586168884,1
0.11835788571318284,0.05184542386204658,0.01614307812609662,0.04651049810684736,0.12703230857289005,0.059192261702863264,0.028551935227481572,0.043394760184722395,0.11313124211404826,0.19365269027156215,0.12399885636831938,0.07818905974993949,1
0.06883849575342955,0.02319084580625094,0.01171387070324954,0.059778867961123416,0.13925133839109582,0.05040574630203302,0.034466216864313656,0.06502324853260982,0.14987468347154917,0.21591869730180593,0.11149588584580053,0.07004210306673858,1
0.0828446911678917,0.07723017422213652,0.0249145060907198,0.07014364522886067,0.161949676052893,0.057138021567611726,0.020617504685119175,0.032427666596258245,0.13002001572161725,0.22106247980124707,0.08587936818976713,0.03577225067587768,1
0.07144642920841292,0.056108461421645675,0.02580030027820884,0.09137661604038788,0.2114100320822716,0.0775957216412177,0.021830132949950152,0.03757850010264304,0.11584255502374442,0.17595852768280484,0.07668132293271074,0.038371400636002195,1
0.07018953472376997,0.027242668003848777,0.025567121500171895,0.1373381053120101,0.320417133346676,0.10954297747928433,0.01790052983979138,0.025951601861058524,0.07305862663061796,0.11711980270249664,0.04080437384539631,0.03486752475487813,1
0.10000696671329497,0.12703550338464875,0.02917227421668525,0.07195648216680488,0.17097370202747603,0.05480143226188541,0.016889331109519772,0.028183186146762785,0.10437306113848553,0.19099719183871086,0.07301921248519182,0.03259165651053395,1
0.2192466990578659,0.09374929646419479,0.015668691644877848,0.03649029005832337,0.08690718006944863,0.050561003353919456,0.0251174824221759,0.025342359229548528,0.08009619092843281,0.1748096083896667,0.10842286062995055,0.08358833775159553,1
0.09177967478460575,0.1032563691432633,0.043861714338140366,0.06322372450688568,0.21858828398490912,0.13052728095284138,0.04095372197139165,0.051331718327508276,0.07301494494494856,0.07486332853434371,0.04531941238758769,0.0632798261235745,1
0.22919942602823828,0.09750882838354,0.028314347803258335,0.05739531269091442,0.1504420980750392,0.05737978915774711,0.025689984108039455,0.027839962667339336,0.05632014178346367,0.10791412706534821,0.060877484992577106,0.10111849724449487,1
0.12522567370467988,0.06338612081608289,0.009664821687097353,0.03773170722837501,0.16741553990851896,0.08687146274332383,0.02067089813618811,0.03456066762811654,0.08723634288820276,0.1710059550248018,0.11844950345365901,0.0777813067809539,1
0.04629498639881321,0.020628411395107626,0.02196837653104463,0.11617422075623278,0.19266824672497893,0.07699158419901496,0.03232583148001174,0.038176655550431426,0.11832255941677414,0.21301099273079993,0.07331474063780065,0.05012339417898999,1
0.11525680115963856,0.04838029181014968,0.012185696565615222,0.06629969975327231,0.17266020479889904,0.061364676295570846,0.025322720696178934,0.05335848412708539,0.12986756156047136,0.16729856641668872,0.07979894461046855,0.06820635220596141,1
0.11230999481078574,0.06715429917105485,0.017486210073500635,0.06480932435818854,0.2279830016430653,0.1207992980210027,0.02798445922660959,0.05912192598327181,0.06805879481130615,0.09671285123277379,0.062227343373850656,0.07535249729459025,1
0.11913201832038901,0.04719978758417183,0.008179594207560106,0.03746424011392531,0.0967349551103007,0.05805221233674666,0.027492653649388098,0.04410147600355595,0.12407199077212068,0.22530400461226988,0.1387539732930237,0.07351309399654808,1
0.10387113786703468,0.054042733645639725,0.01388900363055809,0.056051012939809394,0.15921487962109096,0.10468879611580795,0.03547650263455007,0.028637676060195353,0.06425112760399566,0.1812518618043098,0.13354023039649437,0.06508503768051394,1
0.09733145315743863,0.0515768956860548,0.017299618922116882,0.04634926773621856,0.1490647596859258,0.10174557778316962,0.03531188000235445,0.041612635669787346,0.09341134760935027,0.1720355480048278,0.12096171669644372,0.07329929904631213,1
0.010022463413758209,0.024548996458404335,0.007394102694192938,0.06434856342759697,0.20192793108597692,0.07472974709676657,0.017369148313474886,0.03955617274798816,0.13561369956139113,0.3090127766206237,0.09898284990906708,0.016493548670759067,1
0.04707681966930688,0.04692698023854798,0.01925674398353557,0.05910562701279289,0.22945181512523782,0.1257624609814638,0.02288208981167627,0.018891734107412135,0.07564019627049856,0.20061344108666707,0.122440675000849,0.031951416712012015,1
0.12891506345931858,0.13066109474426324,0.018925325832473465,0.019150704732255504,0.04975557271496999,0.014880470073912572,0.017687099445763233,0.05884153820120988,0.14261485264054255,0.2441120848678221,0.10627298034487494,0.06818321294259394,1
0.04350771547042743,0.036470843445786244,0.02170692123647207,0.08419192989275621,0.1747267626319895,0.07802595060804386,0.028764817139395986,0.04689274810547299,0.15235570955310376,0.20627381765414235,0.09255656599705095,0.03452621826535863,1
0.09733289335120313,0.041069308138639335,0.012514816681786714,0.039047555036357345,0.11435599451667607,0.07759273984484888,0.037172499447335285,0.04898802625377269,0.10299574658429494,0.1949633839840156,0.13974432012926485,0.09422271603180517,1
0.10734283854305583,0.05197017395922692,0.0114597191471514,0.04076213206960622,0.14307415258964562,0.09535268861235369,0.036152056840496355,0.03963942186853937,0.0875457142392655,0.1796806721445401,0.1308135823536064,0.07620684763251258,1
0.07277074451697123,0.06908883533994462,0.010976732642429278,0.04401827202719019,0.19128935551489865,0.08958923151709756,0.009725023228251509,0.02687765807833232,0.10193308356408189,0.2436896188237904,0.1111716104916965,0.028869834255315877,1
0.19760045270451113,0.09205587451215357,0.01973970407476662,0.04356543307352027,0.10078139685177279,0.05860311907371177,0.029640465453475064,0.03338527975806573,0.07640138773048624,0.17298768830104416,0.09794049163235574,0.07729870683413693,1
0.09300867308929307,0.04470333322061433,0.009842084615016075,0.043010622704951255,0.15027991954137196,0.08686164353117645,0.021885803695104726,0.03220587998115693,0.09640700178737803,0.20406462522993535,0.1463618976036957,0.07136851500030611,1
0.10953891700382472,0.06770854972053217,0.019775246313294123,0.05288616521599292,0.20424527243472781,0.09339628652366014,0.028192060818306403,0.05631467125230623,0.07467516659693328,0.13571157490056698,0.08638390381164042,0.07117218540821482,1
0.18342191165503344,0.11828513382209736,0.023010929742553237,0.0347555489993519,0.09235832243721333,0.029098839822626222,0.01979311865633627,0.04192674135290931,0.1005459917102511,0.1960777194621494,0.09261744551207686,0.06810829682740153,1
0.05637757897156151,0.02982807940246161,0.028070935932823914,0.09542185150033708,0.18783574614665255,0.08771652583978595,0.04382741200722085,0.04204598217995373,0.09895729049855503,0.16378461424620694,0.09105921438314905,0.07507476889129179,1
0.17957282033867117,0.048165632369600316,0.01435166190957295,0.08233663700669568,0.24173409886445799,0.04899044938393212,0.02399713686893519,0.07139860938139102,0.06350807503221925,0.10294766062359088,0.056158252879468115,0.06683896534146533,1
0.11679577463913253,0.03880399119529491,0.02771438159018016,0.1063977854719631,0.2151389515831972,0.10017304613283065,0.03616383217255452,0.023799468658226047,0.06140018885162523,0.14363730331167257,0.06894120823020629,0.06103406816311678,1
0.10190589414823165,0.07195922908949756,0.02141442056361691,0.04743864131559629,0.16997496281603355,0.08471122860880358,0.03322134064112496,0.05253615600162565,0.06752329180547484,0.17651203799975188,0.10118138073063207,0.0716214162796111,1
0.10480765838117856,0.05892525339431429,0.020631950844265685,0.08499017445944766,0.22970077719774826,0.06827863674049296,0.010862779038020182,0.015054584620544764,0.0806604461344157,0.20198252809784842,0.07582349277272263,0.04828171831900089,1
0.1427523636029569,0.030205897223642843,0.0125931271632143,0.06998927531246468,0.22390366747923562,0.06628457444704867,0.011430743813907946,0.028523632042490872,0.07823881056234624,0.1797298331956625,0.07577123464605469,0.08057684051097472,1
0.10932911570487493,0.03502335095407669,0.009214218867533255,0.05902648987043657,0.16943137322164328,0.05019801053045941,0.01690179118313341,0.0394596640754844,0.1316004859992843,0.2137793558587333,0.10468141830642758,0.061354725427912864,1
0.15124275701087966,0.050697450113001606,0.014353436492847043,0.07032200916344024,0.22832521797104852,0.05294588188743937,0.007010355081361884,0.014291158856128866,0.07502318244870686,0.1999534391435485,0.07276166728675029,0.06307344454484717,1
0.16515750740923968,0.07042339752788983,0.011435897674913278,0.037998966494548085,0.14151363119654822,0.06630958877146019,0.020440692919429706,0.03621978192656934,0.07776378083425954,0.18578767336521626,0.11591265128821883,0.07103643059170704,1
0.147384259637926,0.03423497431880364,0.013612441459449337,0.04192587440728646,0.11289334517243452,0.03974405150173778,0.026021451805348903,0.07986608619534624,0.08533935195690068,0.19058086816586847,0.0962712455655669,0.13212604981333106,1
0.058526238895918396,0.025655824917883287,0.016467105518052243,0.06317202290292578,0.13149382034142562,0.05662356484363121,0.04017471765109699,0.0558352950292692,0.14592753091873564,0.2338355625376853,0.12356707481493927,0.04872124162843704,1
0.05980669696892112,0.08171616360775824,0.029370312575468106,0.061000745524915655,0.2247043306070691,0.1129909705679182,0.04336142453638023,0.0737803814999124,0.07449807200002886,0.11428682535396605,0.0646575267908652,0.05982654996679686,1
0.13572280766377487,0.060607233679196376,0.013150627583637215,0.02500152623783454,0.05468170351158251,0.024339556838738022,0.017394902632157597,0.026166895743605464,0.14280408855955065,0.30294139843815854,0.1306531969719337,0.06653606213983056,1
0.16218570475606758,0.04835527244105134,0.014648620138493806,0.06706287659128238,0.2096351051433955,0.057253199835769625,0.01631236305125874,0.0331998877371981,0.08927723360453813,0.15742636274689897,0.07467608776244025,0.06996728619160557,1
0.13049628710744995,0.030610077225299875,0.017479142313426548,0.071570441084936,0.22534995662069984,0.059312613116664824,0.015121659415969938,0.03932418087983014,0.08970904200683058,0.1756148566798944,0.07458537155261064,0.07082637199638728,1
0.12664719610541075,0.03121863876645695,0.008204535808403293,0.06731293275445226,0.21647269920093976,0.04995509445311741,0.010801977459320234,0.026431794878834052,0.0895267700162716,0.1849116966880601,0.08860714676388545,0.09990951710484818,1
0.07858471173526159,0.03783245007495457,0.013101590207805968,0.09370040714933014,0.31324679513963466,0.1174884243244257,0.009210301336505291,0.006105233179226135,0.04861065441178762,0.18004462788907832,0.06284790875700225,0.03922689579498777,1
0.09730337305144988,0.03390626579019892,0.007646366286858025,0.08125960116176545,0.253857913681402,0.06398730768834895,0.009011666929129688,0.015093499713167797,0.08312547977734171,0.21975024842206375,0.08310324718795141,0.05195503031032243,1
0.17044431488459938,0.05042110737977402,0.012194016011207742,0.07117548768839975,0.26200451606947206,0.07626065092826691,0.021866332691732104,0.02396404283205926,0.05111359907734481,0.1420707197486719,0.05689051930806147,0.061594693380410626,1
0.04582336164046164,0.03423881994229063,0.04876872609354489,0.12559615617661507,0.2644023275192354,0.08086091767323483,0.023011215504451076,0.028300777820110392,0.0787498034117014,0.17135774479130933,0.0771854046775796,0.0217047447494657,1
0.11819853989342347,0.0468244373716965,0.01031479253695875,0.04792849764382147,0.14253505668838326,0.04564543971677219,0.02181765246981154,0.04858842731044383,0.1082625468134281,0.1871594046057894,0.10756839831716183,0.11515680663230964,1
0.13976465357640333,0.0892839440889434,0.01321333641472583,0.05541217697419059,0.20576059575016722,0.10352294073952605,0.013955452336993976,0.02820009358082095,0.06339310443247216,0.13469526616713043,0.08214438586525023,0.07065405007337584,1
0.12177660229190296,0.05801447711781379,0.013221774189105608,0.027784330080594864,0.09005739161477415,0.0347320866990933,0.02442658165212363,0.04790256464107671,0.12508787921654943,0.2395849968030933,0.14264940715259009,0.07476190854128216,1
0.0789290105956368,0.0319067392759803,0.017446904335323286,0.06771770442253656,0.1344942447732234,0.06875837267027723,0.037864993566806365,0.045240445784510204,0.12615532010709082,0.22404138704578794,0.12009676289424402,0.047348114528583056,1
0.07278894646795443,0.03447508783801986,0.0068311593526284,0.03906081230210189,0.15055698740634807,0.05255854881543384,0.014522443488638145,0.025245250891442004,0.1201256892186785,0.34069570737123234,0.12064849371935368,0.02249087312816879,1
0.09626526023174256,0.031399157512643376,0.007395949746333967,0.06656736369507123,0.23639605796083876,0.06076609749184555,0.01483220539944082,0.030050169737654554,0.09994677857898727,0.20599696243903867,0.08437462630193328,0.06600937090446997,1
0.0624668142819038,0.04239315715482293,0.021816238796686836,0.09553206630316638,0.26360438917136214,0.07221042895177984,0.018440668138302703,0.033597738232248354,0.09253938224077601,0.14725333134953858,0.08398159568120077,0.06616418969821167,1
0.0929559930003002,0.042601589970653754,0.024066017221387657,0.08470428456765766,0.26879885120533037,0.06752517742363523,0.01794649002076196,0.02529958123316152,0.08555319857289666,0.1561369826298693,0.07322238472187004,0.06118944943247567,1
0.12871329361113665,0.041728094431628844,0.006813430135885267,0.09011525172257659,0.31713484084048404,0.060447040447388314,0.01355206350229021,0.022919496145175633,0.07000282868143362,0.12654474382157838,0.05934082186540536,0.06268809479501708,1
0.11650843343836077,0.06998179588665515,0.015276049159446692,0.02450418700965869,0.07814747289578068,0.020001271003499424,0.050979413772088165,0.10779006023956408,0.1085770266513824,0.2891090535941653,0.08202820172181818,0.03709703462758049,1
0.04773658445157793,0.023077544587123848,0.020203733216148927,0.07841665679993189,0.15755962269535323,0.07689080341606684,0.04794480409193043,0.05369935407691008,0.1251716528120604,0.2091283124420273,0.10918798656029828,0.05098294485057089,1
0.06965158056481324,0.023967972736594716,0.021296613059531868,0.0844757249936165,0.1862220985442525,0.08383044401860178,0.04530690163127402,0.04203591768769126,0.10239526812335298,0.1920999144461805,0.10204058252414644,0.04667698166994422,1
0.1579917520290731,0.053932099600437565,0.015636437339325203,0.08267222593903807,0.18039690436822617,0.0606656908065509,0.023366825099044475,0.04411001422102987,0.08546715290195508,0.12115461994282228,0.06254532084416074,0.11206095690833655,1
0.121462648137557,0.045501164598485,0.02011294075757139,0.063585623380506,0.17940773978106755,0.051079612974534845,0.020574503267357054,0.03754088239095305,0.10484126415341746,0.2015111023570541,0.09592528338106203,0.058457234820434474,1
0.15819122789202322,0.0674593385615318,0.009993525271656886,0.06864310117572518,0.18035726534498417,0.06757962524063332,0.012846862563909524,0.03226573225720795,0.07761636481876485,0.1479314674858193,0.07825013301751445,0.09886535637022933,1
0.10109184836196129,0.03281316478033494,0.020728027694905116,0.07105784236381954,0.17885341239926889,0.0635609238978804,0.022509774813638493,0.041545931420985255,0.10283108540657557,0.1804126961350478,0.09702529958343,0.08756999314215273,1
0.10105508713918127,0.059368471438037106,0.018349512423295043,0.0691210056678069,0.2296079815310669,0.11836335200021403,0.028840250715411946,0.042479498138904635,0.07398990782844904,0.11207394334205877,0.07454907284767447,0.07220191692789991,1
0.11340349052913558,0.08288819456815547,0.03788450557834299,0.06628273228479127,0.2035783548278958,0.07325820393219637,0.017189798335774532,0.02310638991083517,0.06793200278908058,0.1701045349864627,0.07417597051637824,0.07019582174095129,1
0.11870957676911792,0.07381529917390084,0.02376726680290323,0.08426604461755033,0.20648776436847244,0.07884139563495292,0.02186748328668704,0.02202013091619233,0.07305413450977628,0.16991823422139843,0.06937812660924818,0.05787454308980008,1
0.1859566889293089,0.07243368610365185,0.010887166159591328,0.016555112217950647,0.04707946033012328,0.012108870053345398,0.014193119606111134,0.04881759812925252,0.1279895490828216,0.2585698172886142,0.12741879260598643,0.07799013949324268,1
0.1191597787472272,0.03162521313612258,0.010780033232437418,0.08252713611376598,0.27005349991091965,0.06926853416758436,0.013552935214118064,0.022211906166802402,0.06650394427117617,0.15078579585354263,0.06533254652036231,0.09819867666594123,1
0.14309753092128785,0.13247520648795758,0.019526176082150994,0.03337234207518714,0.0875438420296533,0.026238824037572175,0.01786435950633307,0.07615745339837403,0.1001668305711326,0.18811641724893555,0.07906216382326105,0.0963788538181547,1
0.1334970942957316,0.09234145926820869,0.017607687088085012,0.051674067964073166,0.1727653786048253,0.08748574463370655,0.01988448952392493,0.030756571405261772,0.07401136043197895,0.15579274038422034,0.09825728892553959,0.06592611747444413,1
0.05655007188228329,0.02066922112974355,0.012453225025232544,0.04497464095629961,0.08484847363039091,0.06306701331670746,0.05167779337824155,0.04861683112238155,0.1468693570257754,0.2685573903465978,0.1372233038344944,0.06449267835185195,1
0.14080166536971694,0.05022803106253219,0.018515087187251034,0.07389450176995738,0.21738329240830773,0.054923279625835666,0.01876810420638306,0.05437487133293989,0.08179088903202188,0.12258362887232667,0.07433911037530296,0.0923975387574246,1
0.12707737755158127,0.06896014874929456,0.024563715415340064,0.06192738213551293,0.18057229029603553,0.049250904589864114,0.02446622653579495,0.07588599839469949,0.0787088438325625,0.15080026324694662,0.09287096336252365,0.06491588588984436,1
0.05834352850386781,0.024150257912921195,0.015418634995846838,0.10489806459982282,0.2652755113387906,0.08701640669445879,0.023970409345904647,0.03816530127928847,0.09661112612083764,0.13228888395515356,0.07703163730669521,0.07683023794641239,1
0.08914220697963778,0.09446033721053315,0.029040487134478855,0.03415169615825935,0.09966164296544043,0.024837162296993634,0.028103779180586676,0.06346613576760163,0.105183257847493,0.3089774477996133,0.09137356368429718,0.031602282975065,1
0.2090992843447135,0.0903762315352516,0.017735492665337575,0.03233141026153879,0.12509991878938131,0.057307970129957295,0.007583005777346958,0.015346158018626639,0.05693455112963519,0.20249228625910806,0.11891038715689348,0.06678330393220962,1
0.14376167629365316,0.07080809810873215,0.013446993069088463,0.034351302992699784,0.18610202281425223,0.08531597630241045,0.014350051402648624,0.04416527724950807,0.07239456867602513,0.1627822916301541,0.11297182138717914,0.059549920073648746,1
0.23107542133625333,0.07382935046101184,0.009554072620121255,0.054290940508341115,0.1356902741101602,0.033656509871366626,0.015789183726887653,0.04093874391013773,0.10044303656247289,0.16900602742771784,0.052962431385005546,0.08276400808052398,1
0.031617283696548634,0.01519212227834725,0.015205021014681096,0.07628701396875448,0.18702711883046852,0.06399395930938023,0.027909670492026067,0.04127057247927419,0.12603292166435154,0.2041319178033382,0.13571817421528037,0.0756142242475494,1
0.11893165336279402,0.06815725694357744,0.031051087117529488,0.045870697544039586,0.14256946358227016,0.03815838559948586,0.02336502925173955,0.05259565774508654,0.10112553970579664,0.1713880825001887,0.10982170017434967,0.09696544647314236,1
0.13742548351367734,0.03586365973469413,0.00602059530401853,0.06738807744556233,0.25979668174922826,0.053911594030170804,0.006007068338916367,0.010079022968348303,0.09300236710132806,0.21274158885039962,0.07391065997227915,0.04385320099137711,1
0.12235659962053583,0.03240229465340764,0.023665359105389836,0.06105052052049212,0.19433465758548052,0.05179982348456618,0.024804003762610466,0.06522436902065493,0.08655610629255825,0.15431116117736549,0.07945833528844583,0.10403676948849291,1
0.1370635642049456,0.07995560184361385,0.01729521661847181,0.0649623676750555,0.20780793097583075,0.10763367807855849,0.020803189734070485,0.031879908421723786,0.06721336477161002,0.13574938459804797,0.08032762700616501,0.04930816607190672,1
0.1438496290806533,0.05975687083508235,0.010726002359367711,0.04667213154036658,0.14700938171773623,0.032746799942535376,0.017487959657503934,0.05700371842160261,0.10092065638903348,0.2091610869836535,0.1018261122037496,0.07283965086871538,1
0.043774751690178526,0.021036016010550128,0.023875601240357043,0.09955061756960489,0.18006235816279476,0.0785151167080611,0.031759238695939,0.04296754832103533,0.12399937866785604,0.21212649677421888,0.10355935883649257,0.03877351732291173,1
0.06450091828823966,0.07788847304464074,0.03154255255089411,0.025044972132504315,0.14123137407587155,0.06377379829327567,0.015076434455230266,0.021295216444556862,0.09049727803427166,0.271142212697985,0.15536676536884753,0.04264000461368267,1
0.14451695970266534,0.09854000488165672,0.0599314603989464,0.041684242545724545,0.19241377294204356,0.07087047765009111,0.017997842633433393,0.04934751529318521,0.08387068693160002,0.13271078603844336,0.05477025087870734,0.053346000103502995,1
0.10724966224129666,0.036433172245748505,0.02066638763782395,0.09950992299573203,0.30595232014374796,0.07703027371331818,0.01911857191205144,0.02513712843265444,0.06730817796543466,0.12731461246418493,0.056021705038219516,0.058258065209787706,1
0.06263527561954556,0.04922044406516874,0.011478538220034416,0.022021890929104566,0.07378992695459582,0.02879579706011864,0.018997104838008212,0.042043995756538846,0.167913434777431,0.3290385828776305,0.1445811952639845,0.0494838136378392,1
0.1826523314970555,0.10229835825060914,0.028254957272060347,0.034578525320118195,0.09682438444244612,0.026010784603129753,0.017474171191078806,0.04420089901513668,0.07646479811390083,0.23489015378735248,0.0759958203381144,0.08035481616899773,1
0.03845188822285195,0.049766809305568496,0.06935981591200974,0.11424128690169348,0.3110550218926696,0.09013992238899826,0.016177086311034913,0.038525280095744456,0.08118740244863636,0.11257604134314284,0.042406838313017954,0.036112606864631934,1
0.04007220423184147,0.02649015980800778,0.018843702684307826,0.06041663061858834,0.22771325831115313,0.1391259150025842,0.041204646306231114,0.03282520352050464,0.06495373737069081,0.1679568702415501,0.13426687547468313,0.046130796429857464,1
0.09925536802450333,0.0401943728720108,0.014990855509750153,0.06711846469449498,0.20380083127245127,0.056023901142306196,0.016627137030501,0.042691169018096796,0.09436249733794289,0.17825192356089295,0.0936610776088962,0.09302240192815342,1
0.20047400683118513,0.09465609197316788,0.014059569695027651,0.045298511084364904,0.15690430088630689,0.05464115503573664,0.014479268683958468,0.030473912235015235,0.10406577644384347,0.1524608051273313,0.06920140210441086,0.06328519989965159,1
0.13278550934585645,0.06293914724436465,0.011520651623592431,0.06486026258832595,0.23761847810212064,0.07676804258510717,0.013733768720927521,0.04899269609814143,0.07098583073616832,0.11195122775344925,0.05687901228749483,0.11096537291445135,1
0.04448191526796287,0.026116956553675012,0.027342546932632442,0.1273717644967714,0.21830714258842873,0.1147538188477722,0.04144478506166624,0.04177383130111443,0.09335098628314537,0.16139976886587323,0.07366296246991202,0.029993521331046064,1
0.1313704383661693,0.07540741252049714,0.023510398566392223,0.04491905770783597,0.21111174084518952,0.0647815853002039,0.02715285844965016,0.04433814214217398,0.08254266254646689,0.1527611297622529,0.08947808931391246,0.052626484479255546,1
